1.9801980198,-2.98198555546
1.9901990199,-3.05649500136
2.00020002,-3.13280558399
2.0102010201,-3.21105410604
2.0202020202,-3.29139589968
2.0302030203,-3.37398929448
2.0402040204,-3.45895843893
2.0502050205,-3.54632638333
2.0602060206,-3.63593503889
2.0702070207,-3.72741652558
2.0802080208,-3.82027869945
2.0902090209,-3.91405699299
2.100210021,-4.00841257851
2.1102110211,-4.10313882797
2.1202120212,-4.19812275637
2.1302130213,-4.29330562809
2.1402140214,-4.3886567959
2.1502150215,-4.4841592585
2.1602160216,-4.57980244028
2.1702170217,-4.67557880255
2.1802180218,-4.77148229207
2.1902190219,-4.86750767709
2.200220022,-4.96365023867
2.2102210221,-5.05990563114
2.2202220222,-5.15626981055
2.2302230223,-5.25273899221
2.2402240224,-5.34930962122
2.2502250225,-5.44597834964
2.2602260226,-5.5427420174
2.2702270227,-5.639597636
2.2802280228,-5.73654237415
2.2902290229,-5.8335735451
2.300230023,-5.9306885954
2.3102310231,-6.02788509478
2.3202320232,-6.12516072688
2.3302330233,-6.2225132793
2.3402340234,-6.31994064778
2.3502350235,-6.41744080444
2.3602360236,-6.51501182303
2.3702370237,-6.61265184273
2.3802380238,-6.71035909391
2.3902390239,-6.80813186039
2.400240024,-6.9059685095
2.4102410241,-7.00386745472
2.4202420242,-7.10182718612
2.4302430243,-7.19984623016
2.4402440244,-7.29792317616
2.4502450245,-7.39605666945
2.4602460246,-7.49424538509
2.4702470247,-7.59248806204
2.4802480248,-7.69078346108
2.4902490249,-7.78913039941
2.500250025,-7.88752772739
2.5102510251,-7.98597432297
2.5202520252,-8.08446911587
2.5302530253,-8.18301104695
2.5402540254,-8.28159910147
2.5502550255,-8.38023230081
2.5602560256,-8.47890967383
2.5702570257,-8.57763029073
2.5802580258,-8.67639325351
2.5902590259,-8.77519766769
2.600260026,-8.87404267735
2.6102610261,-8.97292745462
2.6202620262,-9.07185117181
2.6302630263,-9.17081303747
2.6402640264,-9.2698122849
2.6502650265,-9.36884814482
2.6602660266,-9.46791988218
2.6702670267,-9.56702678384
2.6802680268,-9.66616813167
2.6902690269,-9.76534324013
2.700270027,-9.86455144297
2.7102710271,-9.96379206703
2.7202720272,-10.0630644702
2.7302730273,-10.1623680274
2.7402740274,-10.261702105
2.7502750275,-10.3610660991
2.7602760276,-10.4604594207
2.7702770277,-10.5598814708
2.7802780278,-10.6593316791
2.7902790279,-10.7588094882
2.800280028,-10.8583143297
2.8102810281,-10.9578456627
2.8202820282,-11.0574029573
2.8302830283,-11.156985672
2.8402840284,-11.2565932914
2.8502850285,-11.3562253099
2.8602860286,-11.4558812091
2.8702870287,-11.5555604963
2.8802880288,-11.6552626864
2.8902890289,-11.7549872812
2.900290029,-11.8547338079
2.9102910291,-11.9545017986
2.9202920292,-12.054290773
2.9302930293,-12.154100275
2.9402940294,-12.2539298513
2.9502950295,-12.3537790368
2.9602960296,-12.4536473901
2.9702970297,-12.553534468
2.9802980298,-12.6534398203
2.9902990299,-12.7533630194
3.00030003,-12.8533036276
3.0103010301,-12.9532612075
3.0203020302,-13.0532353429
3.0303030303,-13.1532255948
3.0403040304,-13.2532315524
3.0503050305,-13.3532527827
3.0603060306,-13.4532888803
3.0703070307,-13.5533394124
3.0803080308,-13.6534039725
3.0903090309,-13.7534821426
3.100310031,-13.8535735157
3.1103110311,-13.9536776666
3.1203120312,-14.0537941943
3.1303130313,-14.1539226781
3.1403140314,-14.2540627194
3.1503150315,-14.354213892
3.1603160316,-14.4543757952
3.1703170317,-14.5545480152
3.1803180318,-14.6547301318
3.1903190319,-14.7549217441
3.200320032,-14.8551224267
3.2103210321,-14.9553317775
3.2203220322,-15.0555493635
3.2303230323,-15.1557747787
3.2403240324,-15.256007594
3.2503250325,-15.3562474017
3.2603260326,-15.45649376
3.2703270327,-15.5567462549
3.2803280328,-15.6570044476
3.2903290329,-15.7572679201
3.300330033,-15.8575362197
3.3103310331,-15.9578089231
3.3203320332,-16.058085578
3.3303330333,-16.1583657511
3.3403340334,-16.2586489763
3.3503350335,-16.3589348141
3.3603360336,-16.4592227953
3.3703370337,-16.5595124719
3.3803380338,-16.6598033598
3.3903390339,-16.7600950004
3.400340034,-16.8603869092
3.4103410341,-16.9606785995
3.4203420342,-17.0609695949
3.4303430343,-17.1612593814
3.4403440344,-17.2615474723
3.4503450345,-17.361833347
3.4603460346,-17.462116505
3.4703470347,-17.5623964062
3.4803480348,-17.6626725352
3.4903490349,-17.7629443432
3.500350035,-17.8632112934
3.5103510351,-17.9634728165
3.5203520352,-18.0637283599
3.5303530353,-18.1639773539
3.5403540354,-18.2642192003
3.5503550355,-18.36445332
3.5603560356,-18.4646791084
3.5703570357,-18.5648959411
3.5803580358,-18.6651032088
3.5903590359,-18.7653002608
3.600360036,-18.8654864651
3.6103610361,-18.9656611398
3.6203620362,-19.0658236287
3.6303630363,-19.1659732314
3.6403640364,-19.2661092626
3.6503650365,-19.3662309883
3.6603660366,-19.4663376937
3.6703670367,-19.5664286241
3.6803680368,-19.6665030187
3.6903690369,-19.7665600986
3.700370037,-19.8665990673
3.7103710371,-19.9666191102
3.7203720372,-20.0666193935
3.7303730373,-20.1665990645
3.7403740374,-20.2665572494
3.7503750375,-20.3664930542
3.7603760376,-20.4664055618
3.7703770377,-20.5662938334
3.7803780378,-20.6661569053
3.7903790379,-20.76599379
3.800380038,-20.8658034732
3.8103810381,-20.965584915
3.8203820382,-21.0653370458
3.8303830383,-21.165058769
3.8403840384,-21.2647489541
3.8503850385,-21.3644064452
3.8603860386,-21.4640300407
3.8703870387,-21.5636185275
3.8803880388,-21.663170621
3.8903890389,-21.7626850363
3.900390039,-21.8621604243
3.9103910391,-21.9615953996
3.9203920392,-22.0609885424
3.9303930393,-22.160338368
3.9403940394,-22.259643371
3.9503950395,-22.358901965
3.9603960396,-22.4581125425
3.9703970397,-22.5572734065
3.9803980398,-22.6563828323
3.9903990399,-22.7554390173
4.00040004,-22.8544400899
4.0104010401,-22.9533841314
4.0204020402,-23.0522691174
4.0304030403,-23.1510929823
4.0404040404,-23.2498535511
4.0504050405,-23.3485485873
4.0604060406,-23.4471757343
4.0704070407,-23.5457325654
4.0804080408,-23.6442165356
4.0904090409,-23.7426250015
4.100410041,-23.8409551845
4.1104110411,-23.9392042035
4.1204120412,-24.0373690274
4.1304130413,-24.1354464862
4.1404140414,-24.2334332621
4.1504150415,-24.3313258589
4.1604160416,-24.4291206219
4.1704170417,-24.5268136825
4.1804180418,-24.6244009872
4.1904190419,-24.7218782351
4.200420042,-24.8192409018
4.2104210421,-24.9164841819
4.2204220422,-25.013602995
4.2304230423,-25.1105919274
4.2404240424,-25.2074452273
4.2504250425,-25.3041567678
4.2604260426,-25.4007199832
4.2704270427,-25.4971278582
4.2804280428,-25.5933728453
4.2904290429,-25.6894468327
4.300430043,-25.7853410488
4.3104310431,-25.881046002
4.3204320432,-25.9765513795
4.3304330433,-26.0718459385
4.3404340434,-26.1669173754
4.3504350435,-26.2617521723
4.3604360436,-26.3563354117
4.3704370437,-26.4506505542
4.3804380438,-26.5446791682
4.3904390439,-26.638400601
4.400440044,-26.7317915726
4.4104410441,-26.8248256736
4.4204420442,-26.9174727374
4.4304430443,-27.0096980516
4.4404440444,-27.1014613593
4.4504450445,-27.1927155883
4.4604460446,-27.2834052285
4.4704470447,-27.3734642577
4.4804480448,-27.4628135015
4.4904490449,-27.5513573126
4.500450045,-27.6389794956
4.5104510451,-27.7255385381
4.5204520452,-27.8108625223
4.5304530453,-27.8947446934
4.5404540454,-27.9769416156
4.5504550455,-28.0571769295
4.5604560456,-28.1351540679
4.5704570457,-28.2105794055
4.5804580458,-28.2831923368
4.5904590459,-28.3527929728
4.600460046,-28.4192567687
4.6104610461,-28.4825312258
4.6204620462,-28.5426185099
4.6304630463,-28.5995525511
4.6404640464,-28.653378072
4.6504650465,-28.704135188
4.6604660466,-28.7518500639
4.6704670467,-28.796530638
4.6804680468,-28.8381661897
4.6904690469,-28.8767298197
4.700470047,-28.9121832495
4.7104710471,-28.9444835177
4.7204720472,-28.9735910757
4.7304730473,-28.9994785154
4.7404740474,-29.0221388198
4.7504750475,-29.0415918369
4.7604760476,-29.0578878371
4.7704770477,-29.0711075737
4.7804780478,-29.0813590563
4.7904790479,-29.0887719442
4.800480048,-29.0934908145
4.8104810481,-29.0956684969
4.8204820482,-29.0954603155
4.8304830483,-29.0930196591
4.8404840484,-29.0884949392
4.8504850485,-29.0820277763
4.8604860486,-29.0737521561
4.8704870487,-29.0637942851
4.8804880488,-29.052272908
4.8904890489,-29.0392999018
4.900490049,-29.0249810084
4.9104910491,-29.009416612
4.9204920492,-28.9927024999
4.9304930493,-28.974930567
4.9404940494,-28.9561894448
4.9504950495,-28.936565042
4.9604960496,-28.9161409965
4.9704970497,-28.8949990387
4.9804980498,-28.8732192731
4.9904990499,-28.8508803824
5.00050005001,-28.8280597654
5.01050105011,-28.8048336137
5.02050205021,-28.781276937
5.03050305031,-28.7574635438
5.04050405041,-28.7334659857
5.05050505051,-28.7093554698
5.06050605061,-28.6852017463
5.07050705071,-28.6610729743
5.08050805081,-28.6370355703
5.09050905091,-28.6131540428
5.10051005101,-28.5894908136
5.11051105111,-28.5661060302
5.12051205121,-28.5430573685
5.13051305131,-28.520399831
5.14051405141,-28.4981855395
5.15051505151,-28.4764635282
5.16051605161,-28.4552795387
5.17051705171,-28.4346758229
5.18051805181,-28.4146909576
5.19051905191,-28.3953596778
5.20052005201,-28.3767127344
5.21052105211,-28.3587767819
5.22052205221,-28.3415743029
5.23052305231,-28.325123574
5.24052405241,-28.3094386758
5.25052505251,-28.2945295508
5.26052605261,-28.2804021075
5.27052705271,-28.2670583711
5.28052805281,-28.2544966746
5.29052905291,-28.2427118872
5.30053005301,-28.2316956725
5.31053105311,-28.2214367695
5.32053205321,-28.2119212881
5.33053305331,-28.2031330125
5.34053405341,-28.1950537039
5.35053505351,-28.1876633984
5.36053605361,-28.1809406919
5.37053705371,-28.1748630105
5.38053805381,-28.1694068611
5.39053905391,-28.1645480622
5.40054005401,-28.1602619517
5.41054105411,-28.1565235735
5.42054205421,-28.1533078414
5.43054305431,-28.1505896835
5.44054405441,-28.1483441654
5.45054505451,-28.1465465972
5.46054605461,-28.1451726227
5.47054705471,-28.144198295
5.48054805481,-28.1436001386
5.49054905491,-28.1433552005
5.50055005501,-28.1434410914
5.51055105511,-28.1438360181
5.52055205521,-28.1445188091
5.53055305531,-28.1454689341
5.54055405541,-28.1466665175
5.55055505551,-28.1480923488
5.56055605561,-28.1497278884
5.57055705571,-28.1515552703
5.58055805581,-28.1535573032
5.59055905591,-28.1557174682
5.60056005601,-28.1580199155
5.61056105611,-28.1604494598
5.62056205621,-28.1629915735
5.63056305631,-28.1656323795
5.64056405641,-28.168358643
5.65056505651,-28.1711577625
5.66056605661,-28.1740177593
5.67056705671,-28.1769272678
5.68056805681,-28.1798755237
5.69056905691,-28.1828523527
5.70057005701,-28.1858481583
5.71057105711,-28.188853909
5.72057205721,-28.1918611252
5.73057305731,-28.194861866
5.74057405741,-28.197848715
5.75057505751,-28.2008147664
5.76057605761,-28.2037536102
5.77057705771,-28.2066593177
5.78057805781,-28.209526426
5.79057905791,-28.2123499235
5.80058005801,-28.2151252334
5.81058105811,-28.2178481992
5.82058205821,-28.2205150683
5.83058305831,-28.2231224762
5.84058405841,-28.2256674312
5.85058505851,-28.2281472982
5.86058605861,-28.230559783
5.87058705871,-28.2329029168
5.88058805881,-28.2351750403
5.89058905891,-28.2373747885
5.90059005901,-28.2395010754
5.91059105911,-28.2415530791
5.92059205921,-28.2435302266
5.93059305931,-28.2454321798
5.94059405941,-28.2472588207
5.95059505951,-28.249010238
5.96059605961,-28.2506867128
5.97059705971,-28.2522887063
5.98059805981,-28.253816846
5.99059905991,-28.2552719138
6.00060006001,-28.2566548335
6.01060106011,-28.2579666593
6.02060206021,-28.2592085646
6.03060306031,-28.2603818307
6.04060406041,-28.2614878369
6.05060506051,-28.2625280499
6.06060606061,-28.2635040146
6.07060706071,-28.2644173447
6.08060806081,-28.2652697139
6.09060906091,-28.2660628476
6.10061006101,-28.2667985149
6.11061106111,-28.2674785212
6.12061206121,-28.2681047009
6.13061306131,-28.2686789105
6.14061406141,-28.2692030226
6.15061506151,-28.2696789198
6.16061606161,-28.2701084888
6.17061706171,-28.2704936155
6.18061806181,-28.2708361798
6.19061906191,-28.2711380511
6.20062006201,-28.2714010844
6.21062106211,-28.2716271156
6.22062206221,-28.2718179588
6.23062306231,-28.2719754023
6.24062406241,-28.2721012057
6.25062506251,-28.2721970973
6.26062606261,-28.2722647717
6.27062706271,-28.272305887
6.28062806281,-28.2723220633
6.29062906291,-28.272314881
6.30063006301,-28.2722858788
6.31063106311,-28.2722365524
6.32063206321,-28.2721683541
6.33063306331,-28.2720826907
6.34063406341,-28.2719809236
6.35063506351,-28.2718643679
6.36063606361,-28.271734292
6.37063706371,-28.2715919171
6.38063806381,-28.2714384175
6.39063906391,-28.27127492
6.40064006401,-28.2711025045
6.41064106411,-28.2709222042
6.42064206421,-28.2707350055
6.43064306431,-28.2705418489
6.44064406441,-28.2703436293
6.45064506451,-28.2701411966
6.46064606461,-28.2699353566
6.47064706471,-28.2697268715
6.48064806481,-28.2695164609
6.49064906491,-28.2693048026
6.50065006501,-28.2690925336
6.51065106511,-28.268880251
6.52065206521,-28.2686685131
6.53065306531,-28.2684578405
6.54065406541,-28.2682487171
6.55065506551,-28.268041591
6.56065606561,-28.2678368763
6.57065706571,-28.2676349535
6.58065806581,-28.2674361712
6.59065906591,-28.2672408469
6.60066006601,-28.2670492684
6.61066106611,-28.266861695
6.62066206621,-28.2666783585
6.63066306631,-28.2664994646
6.64066406641,-28.2663251939
6.65066506651,-28.2661557031
6.66066606661,-28.2659911261
6.67066706671,-28.2658315752
6.68066806681,-28.2656771422
6.69066906691,-28.2655278995
6.70067006701,-28.2653839012
6.71067106711,-28.265245184
6.72067206721,-28.2651117684
6.73067306731,-28.2649836596
6.74067406741,-28.2648608486
6.75067506751,-28.2647433131
6.76067606761,-28.2646310182
6.77067706771,-28.2645239178
6.78067806781,-28.2644219548
6.79067906791,-28.2643250628
6.80068006801,-28.2642331659
6.81068106811,-28.2641461803
6.82068206821,-28.2640640148
6.83068306831,-28.2639865715
6.84068406841,-28.2639137461
6.85068506851,-28.2638454295
6.86068606861,-28.2637815074
6.87068706871,-28.2637218617
6.88068806881,-28.2636663707
6.89068906891,-28.2636149097
6.90069006901,-28.2635673514
6.91069106911,-28.2635235667
6.92069206921,-28.263483425
6.93069306931,-28.2634467945
6.94069406941,-28.2634135429
6.95069506951,-28.2633835376
6.96069606961,-28.263356646
6.97069706971,-28.2633327362
6.98069806981,-28.2633116769
6.99069906991,-28.2632933377
7.00070007001,-28.2632775899
7.01070107011,-28.2632643061
7.02070207021,-28.2632533608
7.03070307031,-28.2632446306
7.04070407041,-28.2632379943
7.05070507051,-28.2632333329
7.06070607061,-28.2632305303
7.07070707071,-28.2632294728
7.08070807081,-28.2632300496
7.09070907091,-28.2632321528
7.10071007101,-28.2632356777
7.11071107111,-28.2632405223
7.12071207121,-28.2632465882
7.13071307131,-28.2632537799
7.14071407141,-28.2632620054
7.15071507151,-28.2632711756
7.16071607161,-28.2632812051
7.17071707171,-28.2632920117
7.18071807181,-28.2633035164
7.19071907191,-28.2633156435
7.20072007201,-28.2633283208
7.21072107211,-28.2633414792
7.22072207221,-28.2633550528
7.23072307231,-28.263368979
7.24072407241,-28.2633831983
7.25072507251,-28.2633976543
7.26072607261,-28.2634122936
7.27072707271,-28.2634270659
7.28072807281,-28.2634419238
7.29072907291,-28.2634568227
7.30073007301,-28.2634717209
7.31073107311,-28.2634865792
7.32073207321,-28.2635013613
7.33073307331,-28.2635160334
7.34073407341,-28.263530564
7.35073507351,-28.2635449243
7.36073607361,-28.2635590877
7.37073707371,-28.2635730297
7.38073807381,-28.2635867283
7.39073907391,-28.2636001633
7.40074007401,-28.2636133165
7.41074107411,-28.2636261719
7.42074207421,-28.263638715
7.43074307431,-28.2636509332
7.44074407441,-28.2636628157
7.45074507451,-28.2636743531
7.46074607461,-28.2636855375
7.47074707471,-28.2636963626
7.48074807481,-28.2637068233
7.49074907491,-28.2637169159
7.50075007501,-28.2637266379
7.51075107511,-28.2637359879
7.52075207521,-28.2637449655
7.53075307531,-28.2637535714
7.54075407541,-28.2637618073
7.55075507551,-28.2637696755
7.56075607561,-28.2637771793
7.57075707571,-28.2637843228
7.58075807581,-28.2637911107
7.59075907591,-28.2637975482
7.60076007601,-28.2638036414
7.61076107611,-28.2638093966
7.62076207621,-28.2638148206
7.63076307631,-28.2638199209
7.64076407641,-28.2638247051
7.65076507651,-28.2638291812
7.66076607661,-28.2638333574
7.67076707671,-28.2638372425
7.68076807681,-28.2638408451
7.69076907691,-28.2638441741
7.70077007701,-28.2638472386
7.71077107711,-28.2638500478
7.72077207721,-28.2638526109
7.73077307731,-28.2638549372
7.74077407741,-28.263857036
7.75077507751,-28.2638589166
7.76077607761,-28.2638605883
7.77077707771,-28.2638620602
7.78077807781,-28.2638633416
7.79077907791,-28.2638644414
7.80078007801,-28.2638653686
7.81078107811,-28.263866132
7.82078207821,-28.2638667402
7.83078307831,-28.2638672017
7.84078407841,-28.2638675249
7.85078507851,-28.263867718
7.86078607861,-28.2638677888
7.87078707871,-28.2638677452
7.88078807881,-28.2638675946
7.89078907891,-28.2638673446
7.90079007901,-28.2638670022
7.91079107911,-28.2638665742
7.92079207921,-28.2638660675
7.93079307931,-28.2638654884
7.94079407941,-28.2638648432
7.95079507951,-28.2638641379
7.96079607961,-28.2638633782
7.97079707971,-28.2638625697
7.98079807981,-28.2638617177
7.99079907991,-28.2638608272
8.00080008001,-28.2638599031
8.01080108011,-28.26385895
8.02080208021,-28.2638579723
8.03080308031,-28.2638569742
8.04080408041,-28.2638559595
8.05080508051,-28.2638549321
8.06080608061,-28.2638538954
8.07080708071,-28.2638528529
8.08080808081,-28.2638518075
8.09080908091,-28.2638507623
8.10081008101,-28.26384972
8.11081108111,-28.263848683
8.12081208121,-28.2638476539
8.13081308131,-28.2638466347
8.14081408141,-28.2638456276
8.15081508151,-28.2638446343
8.16081608161,-28.2638436566
8.17081708171,-28.263842696
8.18081808181,-28.263841754
8.19081908191,-28.2638408317
8.20082008201,-28.2638399304
8.21082108211,-28.263839051
8.22082208221,-28.2638381945
8.23082308231,-28.2638373615
8.24082408241,-28.2638365527
8.25082508251,-28.2638357688
8.26082608261,-28.26383501
8.27082708271,-28.2638342768
8.28082808281,-28.2638335695
8.29082908291,-28.2638328881
8.30083008301,-28.2638322329
8.31083108311,-28.2638316038
8.32083208321,-28.2638310008
8.33083308331,-28.2638304237
8.34083408341,-28.2638298724
8.35083508351,-28.2638293467
8.36083608361,-28.2638288462
8.37083708371,-28.2638283707
8.38083808381,-28.2638279198
8.39083908391,-28.263827493
8.40084008401,-28.2638270899
8.41084108411,-28.26382671
8.42084208421,-28.2638263528
8.43084308431,-28.2638260178
8.44084408441,-28.2638257044
8.45084508451,-28.263825412
8.46084608461,-28.26382514
8.47084708471,-28.2638248878
8.48084808481,-28.2638246548
8.49084908491,-28.2638244403
8.50085008501,-28.2638242437
8.51085108511,-28.2638240644
8.52085208521,-28.2638239017
8.53085308531,-28.2638237549
8.54085408541,-28.2638236234
8.55085508551,-28.2638235065
8.56085608561,-28.2638234037
8.57085708571,-28.2638233141
8.58085808581,-28.2638232373
8.59085908591,-28.2638231726
8.60086008601,-28.2638231194
8.61086108611,-28.263823077
8.62086208621,-28.263823045
8.63086308631,-28.2638230226
8.64086408641,-28.2638230093
8.65086508651,-28.2638230046
8.66086608661,-28.2638230079
8.67086708671,-28.2638230186
8.68086808681,-28.2638230364
8.69086908691,-28.2638230606
8.70087008701,-28.2638230908
8.71087108711,-28.2638231265
8.72087208721,-28.2638231673
8.73087308731,-28.2638232127
8.74087408741,-28.2638232623
8.75087508751,-28.2638233157
8.76087608761,-28.2638233725
8.77087708771,-28.2638234324
8.78087808781,-28.2638234949
8.79087908791,-28.2638235598
8.80088008801,-28.2638236267
8.81088108811,-28.2638236954
8.82088208821,-28.2638237655
8.83088308831,-28.2638238367
8.84088408841,-28.2638239088
8.85088508851,-28.2638239815
8.86088608861,-28.2638240547
8.87088708871,-28.263824128
8.88088808881,-28.2638242014
8.89088908891,-28.2638242745
8.90089008901,-28.2638243472
8.91089108911,-28.2638244194
8.92089208921,-28.2638244909
8.93089308931,-28.2638245615
8.94089408941,-28.2638246312
8.95089508951,-28.2638246998
8.96089608961,-28.2638247671
8.97089708971,-28.2638248332
8.98089808981,-28.2638248978
8.99089908991,-28.263824961
9.00090009001,-28.2638250227
9.01090109011,-28.2638250827
9.02090209021,-28.2638251411
9.03090309031,-28.2638251978
9.04090409041,-28.2638252528
9.05090509051,-28.263825306
9.06090609061,-28.2638253573
9.07090709071,-28.2638254069
9.08090809081,-28.2638254547
9.09090909091,-28.2638255006
9.10091009101,-28.2638255447
9.11091109111,-28.2638255869
9.12091209121,-28.2638256274
9.13091309131,-28.263825666
9.14091409141,-28.2638257028
9.15091509151,-28.2638257379
9.16091609161,-28.2638257712
9.17091709171,-28.2638258028
9.18091809181,-28.2638258327
9.19091909191,-28.2638258609
9.20092009201,-28.2638258875
9.21092109211,-28.2638259125
9.22092209221,-28.263825936
9.23092309231,-28.2638259579
9.24092409241,-28.2638259784
9.25092509251,-28.2638259974
9.26092609261,-28.2638260151
9.27092709271,-28.2638260314
9.28092809281,-28.2638260464
9.29092909291,-28.2638260602
9.30093009301,-28.2638260727
9.31093109311,-28.2638260841
9.32093209321,-28.2638260944
9.33093309331,-28.2638261036
9.34093409341,-28.2638261117
9.35093509351,-28.2638261189
9.36093609361,-28.2638261252
