22.5722572257,-2.67635401398
22.5822582258,-2.79547189749
22.5922592259,-2.91978434905
22.602260226,-3.04951958232
22.6122612261,-3.18491547101
22.6222622262,-3.32621994066
22.6322632263,-3.47369137322
22.6422642264,-3.62759902468
22.6522652265,-3.78822345552
22.6622662266,-3.9558569741
22.6722672267,-4.13080409276
22.6822682268,-4.31338199644
22.6922692269,-4.50392102352
22.702270227,-4.70276515837
22.7122712271,-4.91027253504
22.7222722272,-5.12681595135
22.7322732273,-5.35278339243
22.7422742274,-5.58857856252
22.7522752275,-5.83462142372
22.7622762276,-6.09134873994
22.7722772277,-6.35921462411
22.7822782278,-6.63869108626
22.7922792279,-6.93026857982
22.802280228,-7.23445654282
22.8122812281,-7.55178393033
22.8222822282,-7.88279973385
22.8322832283,-8.22807348262
22.8422842284,-8.58819572113
22.8522852285,-8.96377845636
22.8622862286,-9.3554555671
22.8722872287,-9.7638831669
22.8822882288,-10.1897399108
22.8922892289,-10.633727235
22.902290229,-11.096569516
22.9122912291,-11.5790141367
22.9222922292,-12.0818314413
22.9322932293,-12.6058145622
22.9422942294,-13.1517790982
22.9522952295,-13.7205626205
22.9622962296,-14.3130239809
22.9722972297,-14.9300423943
22.9822982298,-15.5725162611
22.9922992299,-16.2413616954
23.00230023,-16.9375107185
23.0123012301,-17.661909072
23.0223022302,-18.4155136029
23.0323032303,-19.1992891655
23.0423042304,-20.0142049799
23.0523052305,-20.8612303821
23.0623062306,-21.7413298932
23.0723072307,-22.6554575296
23.0823082308,-23.6045502702
23.0923092309,-24.5895205871
23.102310231,-25.611247944
23.1123112311,-26.6705691556
23.1223122312,-27.7682674993
23.1323132313,-28.9050604615
23.1423142314,-30.0815860003
23.1523152315,-31.2983871998
23.1623162316,-32.5558951944
23.1723172317,-33.8544102394
23.1823182318,-35.1940808124
23.1923192319,-36.5748806366
23.202320232,-37.9965835331
23.2123212321,-39.4587360292
23.2223222322,-40.9606276747
23.2323232323,-42.501259058
23.2423242324,-44.0793075559
23.2523252325,-45.6930909102
23.2623262326,-47.3405287914
23.2723272327,-49.0191025949
23.2823282328,-50.7258138108
23.2923292329,-52.4571414232
23.302330233,-54.2089989217
23.3123312331,-55.9766916538
23.3223322332,-57.7548754012
23.3323332333,-59.5375172349
23.3423342334,-61.3178598748
23.3523352335,-63.0883909598
23.3623362336,-64.8408188029
23.3723372337,-66.5660563592
23.3823382338,-68.2542152636
23.3923392339,-69.89461188
23.402340234,-71.4757873334
23.4123412341,-72.9855434559
23.4223422342,-74.4109964454
23.4323432343,-75.7386498041
23.4423442344,-76.954487772
23.4523452345,-78.0440899974
23.4623462346,-78.9927675865
23.4723472347,-79.785719952
23.4823482348,-80.4082110552
23.4923492349,-80.8457627344
23.502350235,-81.0843618709
23.5123512351,-81.1106772113
23.5223522352,-80.9122808067
23.5323532353,-80.477868298
23.5423542354,-79.797471752
23.5523552355,-78.8626584807
23.5623562356,-77.6667093237
23.5723572357,-76.2047702566
23.5823582358,-74.4739719341
23.5923592359,-72.4735128543
23.602360236,-70.2047032093
23.6123612361,-67.6709680882
23.6223622362,-64.8778104286
23.6323632363,-61.8327358671
23.6423642364,-58.5451432967
23.6523652365,-55.0261863856
23.6623662366,-51.2886124559
23.6723672367,-47.3465858689
23.6823682368,-43.2155033831
23.6923692369,-38.9118088126
23.702370237,-34.4528137422
23.7123712371,-29.856530089
23.7223722372,-25.1415190236
23.7323732373,-20.3267592565
23.7423742374,-15.4315360694
23.7523752375,-10.4753508239
23.7623762376,-5.47784912977
23.7723772377,-0.458764471507
23.7823782378,4.56212701632
23.7923792379,9.56504573129
23.802380238,14.5302472724
23.8123812381,19.4380661628
23.8223822382,24.2689698364
23.8323832383,29.0036273711
23.8423842384,33.6229963927
23.8523852385,38.1084302352
23.8623862386,42.4418059205
23.8723872387,46.6056718769
23.8823882388,50.5834126841
23.8923892389,54.3594265934
23.902390239,57.9193102434
23.9123912391,61.2500439653
23.9223922392,64.3401704233
23.9323932393,67.1799591154
23.9423942394,69.7615494938
23.9523952395,72.0790661429
23.9623962396,74.1287005226
23.9723972397,75.9087551873
23.9823982398,77.4196480164
23.9923992399,78.6638757386
24.00240024,79.6459377736
24.0124012401,80.3722230489
24.0224022402,80.8508638728
24.0324032403,81.0915620841
24.0424042404,81.1053935024
24.0524052405,80.90459716
24.0624062406,80.5023558954
24.0724072407,79.9125746751
24.0824082408,79.1496625285
24.0924092409,78.2283232795
24.102410241,77.1633594203
24.1124112411,75.9694925482
24.1224122412,74.6612028448
24.1324132413,73.252589161
24.1424142414,71.7572504318
24.1524152415,70.188188404
24.1624162416,68.557731032
24.1724172417,66.8774754065
24.1824182418,65.1582487018
24.1924192419,63.4100853783
24.202420242,61.6422187266
24.2124212421,59.8630847826
24.2224222422,58.0803366615
24.2324232423,56.3008674362
24.2424242424,54.5308398054
24.2524252425,52.7757209458
24.2624262426,51.0403211153
24.2724272427,49.328834743
24.2824282428,47.6448829248
24.2924292429,45.9915564078
24.302430243,44.3714583102
24.3124312431,42.7867459653
24.3224322432,41.2391714157
24.3324332433,39.7301201921
24.3424342434,38.2606481197
24.3524352435,36.8315159735
24.3624362436,35.4432218803
24.3724372437,34.0960314234
24.3824382438,32.7900054497
24.3924392439,31.5250256235
24.402440244,30.3008177923
24.4124412441,29.1169732578
24.4224422442,27.9729680562
24.4324432443,26.8681803637
24.4424442444,25.8019061488
24.4524452445,24.7733731946
24.4624462446,23.7817536135
24.4724472447,22.8261749772
24.4824482448,21.9057301757
24.4924492449,21.01948612
24.502450245,20.1664913916
24.5124512451,19.3457829396
24.5224522452,18.5563919184
24.5324532453,17.7973487504
24.5424542454,17.0676874949
24.5524552455,16.3664495961
24.5624562456,15.6926870751
24.5724572457,15.0454652296
24.5824582458,14.4238648945
24.5924592459,13.8269843146
24.602460246,13.2539406748
24.6124612461,12.7038713283
24.6224622462,12.1759347588
24.6324632463,11.669311312
24.6424642464,11.1832037231
24.6524652465,10.7168374685
24.6624662466,10.2694609646
24.6724672467,9.84034563445
24.6824682468,9.42878586104
24.6924692469,9.03409884401
24.702470247,8.65562437358
24.7124712471,8.29272453525
24.7224722472,7.94478335639
24.7324732473,7.61120640466
24.7424742474,7.29142034713
24.7524752475,6.98487247781
24.7624762476,6.69103022017
24.7724772477,6.40938061073
24.7824782478,6.13942976863
24.7924792479,5.88070235573
24.802480248,5.63274103101
24.8124812481,5.39510590256
24.8224822482,5.16737398009
24.8324832483,4.94913863013
24.8424842484,4.74000903631
24.8524852485,4.53960966608
24.8624862486,4.34757974564
24.8724872487,4.163572744
24.8824882488,3.98725586735
24.8924892489,3.81830956442
24.902490249,3.65642704346
24.9124912491,3.5013138014
24.9224922492,3.35268716537
24.9324932493,3.21027584705
24.9424942494,3.07381950976
24.9524952495,2.94306834861
24.9624962496,2.81778268344
24.9724972497,2.69773256472
24.9824982498,2.58269739219
24.9924992499,2.47246554605
25.00250025,2.36683403062
25.0125012501,2.26560813019
25.0225022502,2.16860107678
25.0325032503,2.07563372964
25.0425042504,1.98653426615
25.0525052505,1.90113788383
25.0625062506,1.81928651316
25.0725072507,1.74082854099
25.0825082508,1.66561854406
25.0925092509,1.59351703252
25.102510251,1.52439020292
25.1125112511,1.45810970061
25.1225122512,1.39455239094
25.1325132513,1.33360013932
25.1425142514,1.27513959941
25.1525152515,1.21906200954
25.1625162516,1.16526299682
25.1725172517,1.11364238873
25.1825182518,1.06410403191
25.1925192519,1.01655561788
25.202520252,0.970908515387
25.2125212521,0.927077609188
25.2225222522,0.884981144914
25.2325232523,0.844540579863
25.2425242524,0.805680439425
25.2525252525,0.768328178919
25.2625262526,0.732414050627
25.2725272527,0.697870975777
25.2825282528,0.664634421297
25.2925292529,0.632642281095
25.302530253,0.601834761691
25.3125312531,0.572154272
25.3225322532,0.54354531706
25.3325332533,0.51595439555
25.3425342534,0.489329900893
25.3525352535,0.463622025794
25.3625362536,0.43878267002
25.3725372537,0.414765351297
25.3825382538,0.391525119123
25.3925392539,0.369018471379
25.402540254,0.347203273576
25.4125412541,0.326038680589
25.4225422542,0.305485060746
25.4325432543,0.285503922139
25.4425442544,0.26605784101
25.4525452545,0.247110392094
25.4625462546,0.228626080798
25.4725472547,0.210570277074
25.4825482548,0.192909150888
25.4925492549,0.175609609148
25.502550255,0.158639233993
25.5125512551,0.141966222321
25.5225522552,0.125559326441
25.5325532553,0.109387795755
25.5425542554,0.0934213193473
25.5525552555,0.0776299693902
25.5625562556,0.0619841452474
25.5725572557,0.0464545181851
25.5825582558,0.0310119765822
25.5925592559,0.0156275715405
25.602560256,0.000272462794785
25.6125612561,-0.0150821351769
25.6225622562,-0.0304650069419
25.6325632563,-0.0459049899006
25.6425642564,-0.06143102817
25.6525652565,-0.0770722266656
25.6625662566,-0.0928579054783
25.6725672567,-0.108817654648
25.6825682568,-0.124981389436
25.6925692569,-0.141379406192
25.702570257,-0.158042438928
25.7125712571,-0.175001716695
25.7225722572,-0.192289021871
25.7325732573,-0.209936749462
25.7425742574,-0.227977967541
25.7525752575,-0.24644647891
25.7625762576,-0.26537688412
25.7725772577,-0.284804645952
25.7825782578,-0.304766155479
25.7925792579,-0.325298799833
25.802580258,-0.346441031789
25.8125812581,-0.368232441308
25.8225822582,-0.39071382915
25.8325832583,-0.413927282709
25.8425842584,-0.437916254184
25.8525852585,-0.462725641248
25.8625862586,-0.48840187034
25.8725872587,-0.514992982745
25.8825882588,-0.542548723601
25.8925892589,-0.571120633994
25.902590259,-0.600762146311
25.9125912591,-0.631528683005
25.9225922592,-0.663477758955
25.9325932593,-0.69666908759
25.9425942594,-0.731164690974
25.9525952595,-0.767029014015
25.9625962596,-0.804329043028
25.9725972597,-0.843134428825
25.9825982598,-0.883517614545
25.9925992599,-0.925553968453
26.00260026,-0.969321921909
26.0126012601,-1.01490311274
26.0226022602,-1.06238253428
26.0326032603,-1.11184869022
26.0426042604,-1.16339375567
26.0526052605,-1.21711374456
26.0626062606,-1.27310868367
26.0726072607,-1.33148279359
26.0826082608,-1.39234467689
26.0926092609,-1.45580751369
26.102610261,-1.52198926506
26.1126112611,-1.59101288439
26.1226122612,-1.66300653719
26.1326132613,-1.73810382944
26.1426142614,-1.81644404497
26.1526152615,-1.89817239206
26.1626162616,-1.98344025963
26.1726172617,-2.0724054833
26.1826182618,-2.1652326217
26.1926192619,-2.26209324319
26.202620262,-2.36316622351
26.2126212621,-2.46863805443
26.2226222622,-2.57870316393
26.2326232623,-2.69356424792
26.2426242624,-2.813432614
26.2526252625,-2.93852853742
26.2626262626,-3.06908162933
26.2726272627,-3.20533121779
26.2826282628,-3.34752674137
26.2926292629,-3.49592815576
26.302630263,-3.65080635317
26.3126312631,-3.81244359475
26.3226322632,-3.98113395585
26.3326332633,-4.15718378396
26.3426342634,-4.34091216921
26.3526352635,-4.53265142688
26.3626362636,-4.73274759171
26.3726372637,-4.9415609231
26.3826382638,-5.15946642074
26.3926392639,-5.38685434934
26.402640264,-5.62413077163
26.4126412641,-5.87171808798
26.4226422642,-6.13005558089
26.4326432643,-6.39959996256
26.4426442644,-6.68082592289
26.4526452645,-6.97422667516
26.4626462646,-7.2803144963
26.4726472647,-7.59962125762
26.4826482648,-7.93269894188
26.4926492649,-8.28012014149
26.502650265,-8.64247853202
26.5126512651,-9.02038931429
26.5226522652,-9.41448961749
26.5326532653,-9.82543885451
26.5426542654,-10.2539190195
26.5526552655,-10.7006349163
26.5626562656,-11.1663143055
26.5726572657,-11.6517079544
26.5826582658,-12.1575895747
26.5926592659,-12.6847556291
26.602660266,-13.234024985
26.6126612661,-13.8062383935
26.6226622662,-14.4022577667
26.6326632663,-15.0229652229
26.6426642664,-15.6692618693
26.6526652665,-16.3420662827
26.6626662666,-17.0423126502
26.6726672667,-17.7709485228
26.6826682668,-18.5289321326
26.6926692669,-19.3172292186
26.702670267,-20.1368093002
26.7126712671,-20.9886413315
26.7226722672,-21.8736886642
26.7326732673,-22.7929032389
26.7426742674,-23.7472189206
26.7526752675,-24.7375438837
26.7626762676,-25.7647519496
26.7726772677,-26.8296727696
26.7826782678,-27.9330807428
26.7926792679,-29.075682552
26.802680268,-30.2581031974
26.8126812681,-31.4808704039
26.8226822682,-32.7443972805
26.8326832683,-34.0489631081
26.8426842684,-35.3946921413
26.8526852685,-36.7815303183
26.8626862686,-38.2092197869
26.8726872687,-39.6772711769
26.8826882688,-41.1849335785
26.8926892689,-42.7311622213
26.902690269,-44.3145838967
26.9126912691,-45.9334602262
26.9226922692,-47.5856489482
26.9326932693,-49.2685634796
26.9426942694,-50.9791311117
26.9526952695,-52.7137503124
26.9626962696,-54.4682477386
26.9726972697,-56.2378357092
26.9826982698,-58.0170710468
26.9926992699,-59.7998163666
27.00270027,-61.5792050669
27.0127012701,-63.3476114507
27.0227022702,-65.0966275768
27.0327032703,-66.8170485913
27.0427042704,-68.4988684093
27.0527052705,-70.1312876979
27.0627062706,-71.7027361314
27.0727072707,-73.2009108347
27.0827082708,-74.6128327889
27.0927092709,-75.924922718
27.102710271,-77.123097615
27.1127112711,-78.192888565
27.1227122712,-79.119579911
27.1327132713,-79.888369065
27.1427142714,-80.4845454318
27.1527152715,-80.8936860003
27.1627162716,-81.1018642143
27.1727172717,-81.09586781
27.1827182718,-80.8634204622
27.1927192719,-80.3934013789
27.202720272,-79.6760564885
27.2127212721,-78.7031946418
27.2227222722,-77.4683623394
27.2327232723,-75.9669909389
27.2427242724,-74.196511084
27.2527252725,-72.1564302324
27.2627262726,-69.8483705678
27.2727272727,-67.2760662125
27.2827282728,-64.4453203961
27.2927292729,-61.363924983
27.302730273,-58.0415463952
27.3127312731,-54.4895833766
27.3227322732,-50.7210031295
27.3327332733,-46.7501630491
27.3427342734,-42.5926255275
27.3527352735,-38.2649730989
27.3627362736,-33.7846305617
27.3727372737,-29.1696996987
27.3827382738,-24.4388108973
27.3927392739,-19.6109944424
27.402740274,-14.7055726156
27.4127412741,-9.7420721003
27.4227422742,-4.74015465441
27.4327432743,0.28043732814
27.4427442744,5.29992481868
27.4527452745,10.2985309081
27.4627462746,15.2565198748
27.4727472747,20.1542421041
27.4827482748,24.9721899858
27.4927492749,29.6910691357
27.502750275,34.2918881838
27.5127512751,38.7560690027
27.5227522752,43.0655776981
27.5327532753,47.2030750422
27.5427542754,51.1520834003
27.5527552755,54.8971656878
27.5627562756,58.4241106074
27.5727572757,61.7201174397
27.5827582758,64.7739730703
27.5927592759,67.5762137881
27.602760276,70.1192646838
27.6127612761,72.3975502222
27.6227622762,74.4075706832
27.6327632763,76.1479406097
27.6427642764,77.6193870511
27.6527652765,78.8247071429
27.6627662766,79.7686862959
27.6727672767,80.4579798791
27.6827682768,80.900962662
27.6927692769,81.107551378
27.702770277,81.089006523
27.7127712771,80.8577199047
27.7227722772,80.4269945108
27.7327732773,79.8108230088
27.7427742774,79.0236706681
27.7527752775,78.080267775
27.7627762776,76.9954157511
27.7727772777,75.7838102603
27.7827782778,74.4598836419
27.7927792779,73.037668109
27.802780278,71.5306803166
27.8127812781,69.9518271839
27.8227822782,68.3133322473
27.8327832783,66.6266813415
27.8427842784,64.9025860552
27.8527852785,63.1509631657
27.8627862786,61.380928128
27.8727872787,59.6008006438
27.8827882788,57.8181203683
27.8927892789,56.0396708943
27.902790279,54.27151028
27.9127912791,52.5190065395
27.9227922792,50.7868766859
27.9327932793,49.0792280928
27.9427942794,47.399601115
27.9527952795,45.7510120779
27.9627962796,44.1359959026
27.9727972797,42.5566477795
27.9827982798,41.0146634292
27.9927992799,39.5113776056
28.00280028,38.047800595
28.0128012801,36.6246525444
28.0228022802,35.2423955276
28.0328032803,33.9012633098
28.0428042804,32.6012888207
28.0528052805,31.3423293806
28.0628062806,30.1240897526
28.0728072807,28.946143113
28.0828082808,27.807950049
28.0928092809,26.7088756979
28.102810281,25.6482051521
28.1128112811,24.6251572519
28.1228122812,23.6388968887
28.1328132813,22.6885459409
28.1428142814,21.7731929561
28.1528152815,20.8919016918
28.1628162816,20.0437186193
28.1728172817,19.2276794881
28.1828182818,18.4428150447
28.1928192819,17.6881559881
28.202820282,16.9627372434
28.2128212821,16.2656016232
28.2228222822,15.5958029441
28.2328232823,14.952408658
28.2428242824,14.3345020529
28.2528252825,13.7411840726
28.2628262826,13.1715747993
28.2728272827,12.6248146411
28.2828282828,12.1000652581
28.2928292829,11.5965102622
28.302830283,11.1133557167
28.3128312831,10.6498304646
28.3228322832,10.2051863066
28.3328332833,9.77869804967
28.3428342834,9.36966344558
28.3528352835,8.97740303416
28.3628362836,8.60125990646
28.3728372837,8.24059940023
28.3828382838,7.89480873875
28.3928392839,7.56329662302
28.402840284,7.24549278573
28.4128412841,6.94084751468
28.4228422842,6.64883115225
28.4328432843,6.36893357655
28.4428442844,6.10066366937
28.4528452845,5.84354877518
28.4628462846,5.59713415504
28.4728472847,5.36098243845
28.4828482848,5.1346730761
28.4928492849,4.91780179577
28.502850285,4.70998006338
28.5128512851,4.51083455089
28.5228522852,4.32000661244
28.5328532853,4.13715176996
28.5428542854,3.96193920902
28.5528552855,3.79405128593
28.5628562856,3.63318304647
28.5728572857,3.47904175681
28.5828582858,3.33134644695
28.5928592859,3.18982746694
28.602860286,3.05422605585
28.6128612861,2.92429392385
28.6228622862,2.79979284702
28.6328632863,2.68049427517
28.6428642864,2.56617895228
28.6528652865,2.45663654961
28.6628662866,2.35166531114
28.6728672867,2.25107171115
28.6828682868,2.15467012378
28.6928692869,2.0622825042
28.702870287,1.97373808116
28.7128712871,1.88887306061
28.7228722872,1.80753034011
28.7328732873,1.72955923372
28.7428742874,1.65481520707
28.7528752875,1.5831596222
28.7628762876,1.51445949205
28.7728772877,1.44858724409
28.7828782878,1.38542049295
28.7928792879,1.32484182153
28.802880288,1.26673857061
28.8128812881,1.21100263627
28.8228822882,1.15753027521
28.8328832883,1.10622191735
28.8428842884,1.05698198571
28.8528852885,1.0097187231
28.8628862886,0.964344025415
28.8728872887,0.920773281358
28.8828882888,0.878925218171
28.8928892889,0.838721753277
28.902890289,0.800087851514
28.9128912891,0.762951387756
28.9228922892,0.727243014681
28.9328932893,0.692896035475
28.9428942894,0.659846281257
28.9528952895,0.62803199302
28.9628962896,0.597393707881
28.9728972897,0.567874149454
28.9828982898,0.53941812215
28.9928992899,0.511972409231
29.00290029,0.485485674429
29.0129012901,0.459908366969
29.0229022902,0.435192629823
29.0329032903,0.411292211035
29.0429042904,0.388162377964
29.0529052905,0.365759834287
29.0629062906,0.344042639619
29.0729072907,0.322970131604
29.0829082908,0.302502850338
29.0929092909,0.282602464989
29.102910291,0.263231702484
29.1129112911,0.244354278125
29.1229122912,0.225934828024
29.1329132913,0.207938843217
29.1429142914,0.190332605356
29.1529152915,0.173083123842
29.1629162916,0.156158074302
29.1729172917,0.139525738284
29.1829182918,0.123154944074
29.1929192919,0.107015008509
29.202920292,0.0910756796982
29.2129212921,0.0753070805286
29.2229222922,0.0596796528689
29.2329232923,0.0441641023558
29.2429242924,0.028731343668
29.2529252925,0.0133524461847
29.2629262926,-0.00200142007047
29.2729272927,-0.0173590383004
29.2829282928,-0.0327491987188
29.2929292929,-0.0482007523481
29.302930293,-0.0637426649285
29.3129312931,-0.0794040710396
29.3229322932,-0.0952143285317
29.3329332933,-0.11120307337
29.3429342934,-0.127400274988
29.3529352935,-0.143836292262
29.3629362936,-0.160541930192
29.3729372937,-0.177548497411
29.3829382938,-0.194887864622
29.3929392939,-0.212592524062
29.402940294,-0.230695650115
29.4129412941,-0.249231161174
29.4229422942,-0.26823378287
29.4329432943,-0.287739112783
29.4429442944,-0.307783686755
29.4529452945,-0.328405046915
29.4629462946,-0.349641811555
29.4729472947,-0.371533746968
29.4829482948,-0.394121841392
29.4929492949,-0.417448381175
29.502950295,-0.441557029322
29.5129512951,-0.466492906539
29.5229522952,-0.492302674936
29.5329532953,-0.519034624531
29.5429542954,-0.546738762711
29.5529552955,-0.575466906802
29.5629562956,-0.605272779921
29.5729572957,-0.636212110265
29.5829582958,-0.668342734024
29.5929592959,-0.701724702085
29.602960296,-0.736420390714
29.6129612961,-0.772494616413
29.6229622962,-0.810014755135
29.6329632963,-0.849050866073
29.6429642964,-0.889675820218
29.6529652965,-0.931965433915
29.6629662966,-0.975998607623
29.6729672967,-1.02185747012
29.6829682968,-1.06962752837
29.6929692969,-1.11939782335
29.702970297,-1.17126109195
29.7129712971,-1.22531393543
29.7229722972,-1.28165699439
29.7329732973,-1.34039513087
29.7429742974,-1.40163761753
29.7529752975,-1.46549833442
29.7629762976,-1.53209597353
29.7729772977,-1.60155425139
29.7829782978,-1.67400213014
29.7929792979,-1.74957404721
29.802980298,-1.82841015404
29.8129812981,-1.91065656412
29.8229822982,-1.99646561057
29.8329832983,-2.0859961138
29.8429842984,-2.17941365926
29.8529852985,-2.27689088583
29.8629862986,-2.37860778508
29.8729872987,-2.48475201162
29.8829882988,-2.59551920496
29.8929892989,-2.71111332304
29.902990299,-2.83174698778
29.9129912991,-2.95764184286
29.9229922992,-3.08902892389
29.9329932993,-3.22614904121
29.9429942994,-3.36925317555
29.9529952995,-3.51860288638
29.9629962996,-3.67447073342
29.9729972997,-3.83714071087
29.9829982998,-4.00690869461
29.9929992999,-4.18408290204
30.0030003,-4.36898436436
30.0130013001,-4.56194741091
30.0230023002,-4.76332016514
30.0330033003,-4.9734650514
30.0430043004,-5.19275931198
30.0530053005,-5.42159553324
30.0630063006,-5.66038217958
30.0730073007,-5.90954413396
30.0830083008,-6.16952324302
30.0930093009,-6.44077886481
30.103010301,-6.72378841664
30.1130113011,-7.01904792024
30.1230123012,-7.32707254079
30.1330133013,-7.64839711593
30.1430143014,-7.98357667038
30.1530153015,-8.33318691083
30.1630163016,-8.69782469518
30.1730173017,-9.0781084694
30.1830183018,-9.47467866406
30.1930193019,-9.88819804168
30.203020302,-10.3193519848
30.2130213021,-10.7688487132
30.2230223022,-11.2374194171
30.2330233023,-11.725818292
30.2430243024,-12.2348224576
30.2530253025,-12.7652317431
30.2630263026,-13.3178683166
30.2730273027,-13.8935761357
30.2830283028,-14.4932201916
30.2930293029,-15.1176855184
30.303030303,-15.767875932
30.3130313031,-16.4447124638
30.3230323032,-17.1491314459
30.3330333033,-17.8820822036
30.3430343034,-18.6445243022
30.3530353035,-19.4374242951
30.3630363036,-20.261751909
30.3730373037,-21.1184756002
30.3830383038,-22.0085574071
30.3930393039,-22.93294702
30.403040304,-23.8925749806
30.4130413041,-24.8883449176
30.4230423042,-25.9211247185
30.4330433043,-26.9917365316
30.4430443044,-28.100945485
30.4530453045,-29.2494470063
30.4630463046,-30.4378526217
30.4730473047,-31.6666741106
30.4830483048,-32.9363058932
30.4930493049,-34.2470055298
30.503050305,-35.5988722167
30.5130513051,-36.991823176
30.5230523052,-38.4255678495
30.5330533053,-39.8995798307
30.5430543054,-41.4130664998
30.5530553055,-42.9649363619
30.5630563056,-44.5537641403
30.5730573057,-46.1777537369
30.5830583058,-47.8346992426
30.5930593059,-49.5219442702
30.603060306,-51.2363399841
30.6130613061,-52.9742023173
30.6230623062,-54.7312690016
30.6330633063,-56.5026571828
30.6430643064,-58.2828225545
30.6530653065,-60.0655211154
30.6630663066,-61.8437748298
30.6730673067,-63.6098426469
30.6830683068,-65.355198503
30.6930693069,-67.070518074
30.703070307,-68.7456761667
30.7130713071,-70.3697567056
30.7230723072,-71.9310772822
30.7330733073,-73.4172301695
30.7430743074,-74.8151415426
30.7530753075,-76.111150381
30.7630763076,-77.2911081413
30.7730773077,-78.3404997768
30.7830783078,-79.244586045
30.7930793079,-79.9885662871
30.803080308,-80.5577600152
30.8130813081,-80.9378047213
30.8230823082,-81.1148663805
30.8330833083,-81.0758582025
30.8430843084,-80.8086623583
30.8530853085,-80.3023487335
30.8630863086,-79.5473842992
30.8730873087,-78.5358265177
30.8830883088,-77.2614943346
30.8930893089,-75.7201108079
30.903090309,-73.9094122657
30.9130913091,-71.8292200612
30.9230923092,-69.4814724439
30.9330933093,-66.8702157168
30.9430943094,-64.0015555984
30.9530953095,-60.8835714466
30.9630963096,-57.5261976071
30.9730973097,-53.9410775164
30.9830983098,-50.1413972223
30.9930993099,-46.1417056099
31.00310031,-41.9577288071
31.0131013101,-37.6061859686
31.0231023102,-33.1046129499
31.0331033103,-28.4711993092
31.0431043104,-23.7246427245
31.0531053105,-18.8840233568
31.0631063106,-13.9686990476
31.0731073107,-8.99822061295
31.0831083108,-3.9922649793
31.0931093109,1.02941739432
31.103110311,6.04704539255
31.1131113111,11.0408456882
31.1231123112,15.991092337
31.1331133113,20.8781530239
31.1431143114,25.6825469927
31.1531153115,30.3850188616
31.1631163116,34.966631376
31.1731173117,39.4088787512
31.1831183118,43.6938206865
31.1931193119,47.8042354832
31.203120312,51.7237890824
31.2131213121,55.4372153508
31.2231223122,58.9305016973
31.2331233123,62.1910731782
31.2431243124,65.207967726
31.2531253125,67.9719950485
31.2631263126,70.4758721145
31.2731273127,72.7143289407
31.2831283128,74.684179575
31.2931293129,76.3843546479
31.303130313,77.815893539
31.3131313131,78.9818959613
31.3231323132,79.8874344885
31.3331333133,80.5394311288
31.3431343134,80.9465023977
31.3531353135,81.1187783835
31.3631363136,81.0677020033
31.3731373137,80.8058149923
31.3831383138,80.3465371785
31.3931393139,79.7039452896
31.403140314,78.8925569887
31.4131413141,77.9271250872
31.4231423142,76.8224460115
31.4331433143,75.5931856653
31.4431443144,74.2537248893
31.4531453145,72.8180258258
31.4631463146,71.2995196801
31.4731473147,69.7110156627
31.4831483148,68.0646303099
31.4931493149,66.3717359217
31.503150315,64.6429265177
31.5131513151,62.8879994916
31.5231523152,61.1159510267
31.5331533153,59.334983298
31.5431543154,57.5525215292
31.5531553155,55.7752390582
31.5631563156,54.0090887017
31.5731573157,52.2593388602
31.5831583158,50.5306129814
31.5931593159,48.8269311718
31.603160316,47.1517529252
31.6131613161,45.5080201004
31.6231623162,43.8981994388
31.6331633163,42.3243240534
31.6431643164,40.7880334467
31.6531653165,39.2906117289
31.6631663166,37.8330238016
31.6731673167,36.4159493536
31.6831683168,35.0398145846
31.6931693169,33.7048216266
31.703170317,32.4109756789
31.7131713171,31.1581099039
31.7231723172,29.9459081635
31.7331733173,28.7739256879
31.7431743174,27.6416077882
31.7531753175,26.5483067304
31.7631763176,25.4932968907
31.7731773177,24.4757883195
31.7831783178,23.4949388328
31.7931793179,22.549864754
31.803180318,21.6396504188
31.8131813181,20.7633565553
31.8231823182,19.9200276411
31.8331833183,19.1086983365
31.8431843184,18.3283990838
31.8531853185,17.578160957
31.8631863186,16.8570198386
31.8731873187,16.1640199969
31.8831883188,15.4982171255
31.8931893189,14.858680908
31.903190319,14.2444971579
31.9131913191,13.6547695863
31.9231923192,13.0886212376
31.9331933193,12.5451956355
31.9431943194,12.0236576741
31.9531953195,11.5231942856
31.9631963196,11.0430149131
31.9731973197,10.5823518146
31.9831983198,10.1404602208
31.9931993199,9.71661836645
32.00320032,9.31012741301
32.0132013201,8.92031127961
32.0232023202,8.54651639519
32.0332033203,8.18811138486
32.0432043204,7.84448670119
32.0532053205,7.51505421018
32.0632063206,7.19924674025
32.0732073207,6.89651760167
32.0832083208,6.60634008295
32.0932093209,6.3282069297
32.103210321,6.06162981105
32.1132113211,5.8061387776
32.1232123212,5.56128171488
32.1332133213,5.32662379512
32.1432143214,5.10174693038
32.1532153215,4.88624922908
32.1632163216,4.67974445795
32.1732173217,4.48186151109
32.1832183218,4.29224388749
32.1932193219,4.11054917805
32.203220322,3.9364485631
32.2132213221,3.76962632119
32.2232223222,3.60977934962
32.2332233223,3.4566166972
32.2432243224,3.3098591096
32.2532253225,3.16923858741
32.2632263226,3.03449795715
32.2732273227,2.90539045515
32.2832283228,2.78167932442
32.2932293229,2.66313742424
32.303230323,2.54954685261
32.3132313231,2.44069858112
